GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "45045","Greenville, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4501,4548,4842,5033,5253,5501,5883,7071,7016,7869,8288,8506,8358,7306,8229,9115,9348,9819,11871,13147,11996,13745,12674,13576,14946,17316,17403,19691,19116,22790,24093,24759,32097,33386,27146,16533,13785,13718,13219,9021,8610,15348,15640,27310,23713,26442,28613,27562,27192,24426,24660
 "45047","Greenwood, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",160567,170131,182901,199740,226082,253500,272233,309882,337668,372109,415370,475190,525551,546673,596662,651722,669717,716940,766102,823961,875652,932174,967613,1038392,1091488,1161185,1251675,1304423,1413483,1451337,1484054,1565476,1624694,1647509,1680167,1719558,1776690,1856064,1944440,2069244,2042256,2101307,2182819,2179568,2216599,2305073,2404126,2455698,2555963,2613799,2703532
 "45047","Greenwood, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",133645,138381,146775,159870,179105,197520,202966,234710,255457,280991,312494,350651,376665,376040,409350,450053,449182,486360,531853,573658,588886,633607,647461,691338,727138,772680,838623,860759,944063,955519,983383,1026136,1045403,1039591,1054377,1071423,1089479,1116886,1140387,1179136,1127241,1140993,1188455,1179433,1215955,1251543,1285188,1306869,1370024,1371357,1412293
 "45047","Greenwood, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11829,14468,16913,18583,22178,27033,36796,39138,41210,45396,51791,60897,70289,80120,85746,88220,96823,100362,101821,107914,119729,128453,145883,165438,174467,187252,199741,215156,223411,235831,249014,267799,299267,328768,346563,365420,391405,422295,449125,516569,592304,642842,641985,627402,637121,662416,699024,718894,726485,753767,789478
 "45047","Greenwood, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",475,814,1133,1354,1548,2522,3292,3483,3536,3641,4854,6177,6693,6900,7664,8117,8433,9164,8732,9046,11152,11483,13910,16617,17311,18222,20823,22861,23380,23891,25571,26604,26730,32779,35428,38442,43110,44653,45889,51736,65553,73471,76547,73819,73719,71721,73053,68282,66465,64817,66256
 "45047","Greenwood, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",292,761,1106,659,416,1033,4880,3331,2669,1537,1925,3035,3606,8651,6317,2990,4388,2879,2054,1878,2154,2524,4135,5110,4228,3290,2965,3798,2948,3512,4389,3813,8635,13781,12345,7876,7558,6617,7786,12128,34754,32136,21654,13974,8475,3602,3188,2866,2801,2535,2443
 "45047","Greenwood, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",11062,12893,14674,16570,20214,23478,28624,32324,35005,40218,45012,51685,59990,64569,71765,77113,84002,88319,91035,96990,106423,114446,127838,143711,152928,165740,175953,188497,197083,208428,219054,237382,263902,282208,298790,319102,340737,371025,395450,452705,491997,537235,543784,539609,554927,587093,622783,647746,657219,686415,720779
 "45047","Greenwood, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15093,17282,19213,21287,24799,28947,32471,36034,41001,45722,51085,63642,78597,90513,101566,113449,123712,130218,132428,142389,167037,170114,174269,181616,189883,201253,213311,228508,246009,259987,251657,271541,280024,279150,279227,282715,295806,316883,354928,373539,322711,317472,352379,372733,363523,391114,419914,429935,459454,488675,501761
 "45047","Greenwood, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",51590,49768,50802,51168,52527,53494,54153,55027,55998,56393,56929,56099,56878,57563,57559,57657,58275,58529,58742,59114,59715,59647,60406,61256,62114,62981,63715,64706,64990,65663,66054,66303,66544,66996,67288,67255,67630,68091,68198,68862,69598,69766,69848,69958,69823,69670,69962,70188,70496,70597,70811
 "45047","Greenwood, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3112,3418,3600,3904,4304,4739,5027,5631,6030,6598,7296,8471,9240,9497,10366,11303,11492,12249,13042,13939,14664,15628,16018,16952,17572,18437,19645,20159,21749,22103,22467,23611,24415,24591,24970,25568,26271,27259,28512,30049,29344,30119,31251,31155,31746,33086,34363,34987,36257,37024,38180
 "45047","Greenwood, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2591,2781,2889,3124,3410,3692,3748,4265,4562,4983,5489,6251,6622,6533,7112,7806,7708,8310,9054,9704,9862,10623,10718,11286,11707,12268,13162,13303,14526,14552,14888,15476,15710,15517,15670,15931,16109,16403,16722,17123,16196,16355,17015,16859,17415,17964,18370,18620,19434,19425,19945
 "45047","Greenwood, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",229,291,333,363,422,505,679,711,736,805,910,1086,1236,1392,1490,1530,1661,1715,1733,1826,2005,2154,2415,2701,2809,2973,3135,3325,3438,3592,3770,4039,4497,4907,5150,5433,5787,6202,6586,7502,8510,9214,9191,8968,9125,9508,9991,10242,10305,10677,11149
 "45047","Greenwood, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",9,16,22,26,29,47,61,63,63,65,85,110,118,120,133,141,145,157,149,153,187,193,230,271,279,289,327,353,360,364,387,401,402,489,527,572,637,656,673,751,942,1053,1096,1055,1056,1029,1044,973,943,918,936
 "45047","Greenwood, SC",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",6,15,22,13,8,19,90,61,48,27,34,54,63,150,110,52,75,49,35,32,36,42,68,83,68,52,47,59,45,53,66,58,130,206,183,117,112,97,114,176,499,461,310,200,121,52,46,41,40,36,35
 "45047","Greenwood, SC",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",214,259,289,324,385,439,529,587,625,713,791,921,1055,1122,1247,1337,1441,1509,1550,1641,1782,1919,2116,2346,2462,2632,2762,2913,3033,3174,3316,3580,3966,4212,4440,4745,5038,5449,5799,6574,7069,7701,7785,7713,7948,8427,8902,9229,9323,9723,10179
 "45047","Greenwood, SC",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",293,347,378,416,472,541,600,655,732,811,897,1134,1382,1572,1765,1968,2123,2225,2254,2409,2797,2852,2885,2965,3057,3195,3348,3531,3785,3959,3810,4095,4208,4167,4150,4204,4374,4654,5204,5424,4637,4551,5045,5328,5206,5614,6002,6125,6517,6922,7086
 "45047","Greenwood, SC",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",167684,172745,182372,197180,222584,245533,247878,285025,307841,335848,373064,421672,456814,456088,500740,552404,547610,598136,653244,704362,723715,779343,801190,857308,906585,968774,1057164,1084028,1194597,1211263,1248276,1305967,1326003,1313223,1330327,1360638,1389691,1413920,1462867,1522156,1463199,1472291,1521301,1538351,1567282,1618757,1658578,1688494,1769300,1794124,1859055
 "45047","Greenwood, SC",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",138482,142748,150483,161500,182392,201940,199418,227716,245569,265832,293910,337520,365420,365102,398331,435349,430252,467371,507684,538277,561231,599715,614073,652036,682743,731924,795217,817326,898132,917801,949766,997676,995061,976988,991102,1021087,1042642,1057482,1098626,1149425,1107108,1105675,1122946,1142931,1147625,1178092,1215730,1242337,1303940,1311975,1359145
 "45047","Greenwood, SC",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",14786,15217,16449,18556,21852,25028,27658,32180,36413,40044,45852,53356,61100,63107,71537,79808,81067,91175,100858,109551,118723,128882,135180,152211,163618,173126,181232,182855,195014,202251,210552,225075,233088,233775,245883,261436,272881,283258,298662,317150,301356,299427,322055,307908,320990,335695,333795,336565,355664,378533,392074
 "45047","Greenwood, SC",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",8653,9030,9586,10733,11788,13293,16349,18519,21485,23267,26797,31624,36202,38319,43431,47398,49690,56201,63445,68790,76595,82710,87471,101362,109038,114558,118302,119322,125862,130843,138034,148338,157100,159173,169250,183285,193512,200807,214575,229425,216118,213319,230740,217436,230879,244065,239552,241423,256802,279281,289131
 "45047","Greenwood, SC",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",6133,6187,6863,7823,10064,11735,11309,13661,14928,16777,19055,21732,24898,24788,28106,32410,31377,34974,37413,40761,42128,46172,47709,50849,54580,58568,62930,63533,69152,71408,72518,76737,75988,74602,76633,78151,79369,82451,84087,87725,85238,86108,91315,90472,90111,91630,94243,95142,98862,99252,102943
 "45047","Greenwood, SC",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",14416,14780,15440,17124,18340,18565,20802,25129,25859,29972,33302,30796,30294,27879,30872,37247,36291,39590,44702,56534,43761,50746,51937,53061,60224,63724,80715,83847,101451,91211,87958,83216,97854,102460,93342,78115,74168,73180,65579,55581,54735,67189,76300,87512,98667,104970,109053,109592,109696,103616,107836
 "45047","Greenwood, SC",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1014,1128,992,1334,1554,352,673,2019,2106,2761,4184,2425,1812,1476,-915,1912,-747,-388,1319,1580,1735,3889,2722,2062,3256,2689,3978,4780,5543,4216,3962,3356,1665,-912,691,377,969,913,1757,778,2866,2404,284,-526,2227,3755,2997,3636,4155,3319,3254
 "45047","Greenwood, SC",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",13402,13652,14448,15790,16786,18213,20129,23110,23753,27211,29118,28371,28482,26403,31787,35335,37038,39978,43383,54954,42026,46857,49215,50999,56968,61035,76737,79067,95908,86995,83996,79860,96189,103372,92651,77738,73199,72267,63822,54803,51869,64785,76016,88038,96440,101215,106056,105956,105541,100297,104582
 "45047","Greenwood, SC",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",28957,28893,28860,28915,30123,31103,29363,30401,30626,31070,31512,32621,32870,31075,31795,32894,31547,32620,33643,34523,34712,35490,34244,34635,35749,36997,39235,39387,40595,40474,40186,39788,39088,37899,37419,37674,38273,37446,37855,37570,35975,35817,36654,36782,36754,37338,37461,37265,36797,37462,37780
 "45047","Greenwood, SC",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",26802,26706,26562,26548,27526,28531,26759,27718,27819,28148,28542,29563,29805,27895,28541,29546,28052,28980,30248,30846,31113,31653,30266,30766,31843,32918,34706,34566,35868,36184,35830,35260,34644,33278,32696,32824,32942,32004,32099,31955,30182,29945,30155,30291,30313,30793,30920,30918,30408,30910,31059
 "45047","Greenwood, SC",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",2155,2187,2298,2367,2597,2572,2604,2683,2807,2922,2970,3058,3065,3180,3254,3348,3495,3640,3395,3677,3599,3837,3978,3869,3906,4079,4529,4821,4727,4290,4356,4528,4444,4621,4723,4850,5331,5442,5756,5615,5793,5872,6499,6491,6441,6545,6541,6347,6389,6552,6721
 "45047","Greenwood, SC",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",285,292,299,306,307,313,363,400,420,435,447,447,440,437,450,447,453,457,455,461,462,463,461,465,474,471,473,468,473,499,508,494,509,454,433,416,414,402,417,425,423,418,418,405,399,394,391,393,387,384,384
 "45047","Greenwood, SC",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1870,1895,1999,2061,2290,2259,2241,2283,2387,2487,2523,2611,2625,2743,2804,2901,3042,3183,2940,3216,3137,3374,3517,3404,3432,3608,4056,4353,4254,3791,3848,4034,3935,4167,4290,4434,4917,5040,5339,5190,5370,5454,6081,6086,6042,6151,6150,5954,6002,6168,6337
 "45047","Greenwood, SC",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5791,5979,6319,6819,7389,7894,8442,9376,10052,10809,11839,12926,13898,14677,15749,16793,17359,18336,19417,20403,20849,21960,23397,24753,25360,26185,26944,27522,29427,29927,31062,32823,33924,34651,35552,36116,36310,37759,38644,40515,40673,41106,41504,41823,42642,43354,44275,45310,48083,47892,49207
 "45047","Greenwood, SC",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5167,5345,5665,6083,6626,7078,7452,8215,8827,9444,10297,11417,12260,13088,13956,14735,15338,16127,16784,17450,18038,18947,20289,21193,21441,22235,22913,23645,25040,25365,26508,28295,28722,29358,30313,31108,31651,33042,34226,35970,36681,36924,37239,37732,37859,38258,39319,40182,42881,42445,43760
 "45047","Greenwood, SC",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7167,7204,7228,7661,7330,8062,8982,10123,9951,10941,11541,10866,10850,9626,11336,12180,12176,12560,14756,17088,13397,13888,13993,14982,16599,16917,18919,18164,22545,22948,21828,19797,24444,24807,21597,17532,14887,14339,11954,10559,9659,11878,12501,14466,15962,16455,17245,17796,17584,16261,16503
 "45049","Hampton, SC",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",39669,43372,46899,52497,64080,69719,69420,76777,83677,100664,111904,116188,131481,135119,146726,164664,167633,177480,187377,201322,216144,225901,232089,246286,264556,294254,305609,327183,351147,366757,383791,403081,420504,423846,435415,443510,456036,478322,499196,520873,534365,544394,563603,545413,550608,559255,574737,595572,610686,636293,659743
 "45049","Hampton, SC",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",31167,33073,35417,39628,48272,50446,45992,51302,56170,70147,77814,74278,83322,83325,90553,102843,103509,109548,118354,128428,133158,139466,140197,146383,157007,178269,176827,190829,207765,216731,231690,240938,244523,240011,247786,255815,270338,282681,292261,285133,280754,291047,295862,285617,292454,293519,290186,303359,316574,333759,346003
 "45049","Hampton, SC",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",4282,5430,6085,6783,8057,10228,13025,14273,14992,16710,19124,23523,25983,27253,28619,30010,31730,32959,33205,34781,39845,43763,51355,58160,63957,69420,74236,79545,82774,86010,90226,96392,103772,112809,118536,123188,124148,135763,136780,156613,171697,179362,181188,176376,177193,182754,196483,202311,205492,212137,220871
 "45049","Hampton, SC",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",585,956,1114,1279,1496,2249,2664,3067,3151,3262,4000,4817,5031,5021,5297,5294,5642,5715,5682,6123,7099,7283,8397,10293,10609,11404,12578,13569,13736,13611,13729,13906,14074,16613,17369,18661,20163,20283,19751,21634,26188,28270,29288,27271,27330,26568,27214,26367,25038,24328,24594
 "45049","Hampton, SC",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",73,177,262,198,138,375,1127,775,418,320,384,1170,980,1517,1278,678,838,803,640,627,718,955,1970,2647,2394,1931,1578,1605,1348,1432,1566,1590,1950,2955,3133,2034,1683,1516,1486,3191,8412,8349,6324,4138,2448,1065,1097,886,747,680,638
 "45049","Hampton, SC",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",3624,4297,4709,5306,6423,7604,9234,10431,11423,13128,14740,17536,19972,20715,22044,24038,25250,26441,26883,28031,32028,35525,40988,45220,50954,56085,60080,64371,67690,70967,74931,80896,87748,93241,98034,102493,102302,113964,115543,131788,137097,142743,145576,144967,147415,155121,168172,175058,179707,187129,195639
 "45049","Hampton, SC",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",4220,4869,5397,6086,7751,9045,10403,11202,12515,13807,14966,18387,22176,24541,27554,31811,32394,34973,35818,38113,43141,42672,40537,41743,43592,46565,54546,56809,60608,64016,61875,65751,72209,71026,69093,64507,61550,59878,70155,79127,81914,73985,86553,83420,80961,82982,88068,89902,88620,90397,92869
 "45049","Hampton, SC",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",16097,15855,15972,15921,16528,16984,17358,17037,17604,17893,18066,18227,18444,18419,18302,18172,18052,18331,18305,18197,18207,18261,18558,18948,19467,19763,20178,20442,20754,21038,21209,21344,21262,21186,21267,21072,21109,21104,21295,21212,21205,21073,20796,20737,20386,20427,19963,19789,19498,19348,19222
 "45049","Hampton, SC",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2464,2736,2936,3297,3877,4105,3999,4506,4753,5626,6194,6374,7129,7336,8017,9061,9286,9682,10236,11063,11871,12371,12506,12998,13590,14889,15146,16005,16919,17433,18096,18885,19777,20006,20474,21047,21604,22665,23442,24556,25200,25834,27102,26301,27009,27378,28790,30096,31320,32887,34322
 "45049","Hampton, SC",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1936,2086,2217,2489,2921,2970,2650,3011,3191,3920,4307,4075,4518,4524,4948,5659,5734,5976,6466,7058,7314,7637,7555,7726,8065,9020,8763,9335,10011,10302,10924,11288,11500,11329,11651,12140,12807,13395,13724,13442,13240,13811,14227,13773,14346,14369,14536,15330,16236,17250,18000
 "45049","Hampton, SC",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",266,342,381,426,487,602,750,838,852,934,1059,1291,1409,1480,1564,1651,1758,1798,1814,1911,2188,2397,2767,3069,3285,3513,3679,3891,3988,4088,4254,4516,4881,5325,5574,5846,5881,6433,6423,7383,8097,8511,8713,8505,8692,8947,9842,10223,10539,10964,11491
 "45049","Hampton, SC",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",36,60,70,80,91,132,153,180,179,182,221,264,273,273,289,291,313,312,310,336,390,399,452,543,545,577,623,664,662,647,647,652,662,784,817,886,955,961,927,1020,1235,1342,1408,1315,1341,1301,1363,1332,1284,1257,1279
