GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
 "06057","Nevada, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",14201,17284,19792,21595,24379,29766,38008,42066,45172,51866,60003,74259,91156,105318,115552,123073,134467,147785,157822,170646,188125,200425,225455,253332,267942,282100,298558,314043,320196,353288,365464,385534,418376,441741,464653,491972,528551,580118,621264,695746,771526,835464,848176,861551,906192,953528,1028177,1062606,1078120,1133787,1205018
 "06057","Nevada, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1989,2706,2847,2699,2655,3882,4639,4788,5207,5550,6291,8223,9430,11239,12397,12362,12884,13581,14549,15238,16260,18017,20162,23082,24619,24597,27168,27936,25369,26154,26050,26707,26536,28803,30625,32818,35331,36272,37946,40365,46039,49420,50628,51975,53643,55484,56756,54699,54159,52654,56175
 "06057","Nevada, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1245,1586,1729,1777,1644,2247,4879,5159,3275,3678,3478,4930,5395,7300,6718,4905,5026,4991,4100,4180,4111,4329,7483,12964,13512,8909,7940,7413,6664,6278,5593,5618,7629,15507,17134,13629,11640,11483,12862,22521,51959,58450,45372,36795,29279,15008,13022,11761,11870,11434,11101
 "06057","Nevada, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10967,12992,15216,17119,20080,23637,28490,32119,36690,42638,50234,61106,76331,86779,96437,105806,116557,129213,139173,151228,167754,178079,197810,217286,229811,248594,263450,278694,288163,320856,333821,353209,384211,397431,416894,445525,481580,532363,570456,632860,673528,727594,752176,772781,823270,883036,958399,996146,1012091,1069699,1137742
 "06057","Nevada, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",24118,28237,31746,35296,40754,47869,54465,63725,76369,92395,104491,134316,168167,185709,208136,268804,288909,311292,323755,361850,433483,447408,448188,462054,469288,492148,528560,581405,652111,705969,727609,804981,789193,693088,745654,879547,893820,1019212,1098877,1086048,948008,953135,1064744,1156306,1180049,1335315,1419904,1518941,1587278,1658350,1687339
 "06057","Nevada, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",25264,26593,27421,28669,31307,32975,34629,37383,40537,44623,48351,52568,56160,59087,60782,62829,65287,67718,70556,73369,76133,79172,81288,82920,83887,85185,86523,87861,89137,90170,90899,92520,93715,94647,95606,96512,97250,97549,97794,98200,98591,98790,98701,98137,97938,98572,98676,98913,99367,99508,99755
 "06057","Nevada, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3839,4083,4483,4892,5190,5723,6447,7111,7674,8315,8882,9688,10305,10496,11366,12815,13458,14353,14947,16189,17530,18266,18750,19561,20105,20919,21681,22673,24639,26875,28339,31692,33979,34125,35402,38297,39624,42773,44807,44369,43477,45580,47857,49688,50553,53740,55683,58342,59122,61125,63542
 "06057","Nevada, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2323,2371,2604,2907,3110,3368,3777,4281,4676,5082,5480,5720,5687,5571,6041,6578,6973,7574,8122,8931,9365,10084,10463,10933,11317,11830,12122,12481,13731,15128,16314,18824,21093,22135,22743,24086,24999,26378,27217,26224,26036,27475,28476,29127,29251,30520,30873,32242,32298,33065,34547
 "06057","Nevada, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",562,650,722,753,779,903,1098,1125,1114,1162,1241,1413,1623,1782,1901,1959,2060,2182,2237,2326,2471,2532,2774,3055,3194,3312,3451,3574,3592,3918,4021,4167,4464,4667,4860,5098,5435,5947,6353,7085,7826,8457,8593,8779,9253,9673,10420,10743,10850,11394,12080
 "06057","Nevada, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",79,102,104,94,85,118,134,128,128,124,130,156,168,190,204,197,197,201,206,208,214,228,248,278,293,289,314,318,285,290,287,289,283,304,320,340,363,372,388,411,467,500,513,530,548,563,575,553,545,529,563
 "06057","Nevada, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",49,60,63,62,53,68,141,138,81,82,72,94,96,124,111,78,77,74,58,57,54,55,92,156,161,105,92,84,75,70,62,61,81,164,179,141,120,118,132,229,527,592,460,375,299,152,132,119,119,115,111
 "06057","Nevada, CA",8,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",434,489,555,597,641,717,823,859,905,956,1039,1162,1359,1469,1587,1684,1785,1908,1973,2061,2203,2249,2433,2620,2740,2918,3045,3172,3233,3558,3672,3818,4100,4199,4361,4616,4952,5457,5833,6445,6832,7365,7621,7875,8406,8958,9713,10071,10185,10750,11405
 "06057","Nevada, CA",8,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",955,1062,1158,1231,1302,1452,1573,1705,1884,2071,2161,2555,2994,3143,3424,4278,4425,4597,4589,4932,5694,5651,5514,5572,5594,5777,6109,6617,7316,7829,8005,8701,8421,7323,7799,9113,9191,10448,11237,11060,9616,9648,10788,11783,12049,13547,14390,15356,15974,16665,16915
 "06057","Nevada, CA",8,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",57158,61237,67995,79080,92126,102654,119441,145156,171767,203735,236080,263670,280761,286855,321834,361719,400553,455814,510613,590670,637173,711102,759761,807954,848817,899868,923835,946018,1059939,1175672,1268248,1501033,1709978,1844357,1907560,1954850,2028308,2146904,2195806,2115225,2117875,2280276,2319585,2320023,2331198,2426274,2538587,2642599,2677945,2748695,2862148
 "06057","Nevada, CA",8,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",38005,40966,45591,53040,62265,68142,78987,91660,109595,129992,152166,170744,187327,191759,209435,229956,257658,291989,324777,366197,396512,449008,479180,499005,515600,536918,551029,554973,618027,668535,742176,844357,902230,960016,981942,1030436,1093631,1176650,1245499,1249531,1186433,1203540,1213932,1252991,1267133,1312725,1387426,1450528,1518086,1584219,1654905
 "06057","Nevada, CA",8,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",4721,5207,6135,7451,8751,10143,12426,14691,18466,22587,27002,30603,34270,36465,42018,47129,54126,62490,69072,79304,89317,102207,114369,129396,136673,139523,136083,132646,142210,153966,169761,193376,213685,238784,264975,292169,311174,316317,329309,334516,316249,332176,352652,345122,375662,387185,406867,423395,433899,446689,458398
 "06057","Nevada, CA",8,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3262,3684,4326,5139,5600,6662,8488,9820,12466,15074,17820,20456,22395,24403,28209,31060,36182,41961,46353,52864,60897,70216,79738,93074,98793,100296,96831,94296,99223,107753,117987,134415,146652,164496,186538,205128,216777,221750,235500,243426,230134,246061,262893,253343,283738,291390,306473,318915,325869,334265,342814
 "06057","Nevada, CA",8,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1459,1523,1809,2312,3151,3481,3938,4871,6000,7513,9182,10147,11875,12062,13809,16069,17944,20529,22719,26440,28420,31991,34631,36322,37880,39227,39252,38350,42987,46213,51774,58961,67033,74288,78437,87041,94397,94567,93809,91090,86115,86115,89759,91779,91924,95795,100394,104480,108030,112424,115584
 "06057","Nevada, CA",8,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",14432,15064,16269,18589,21110,24369,28028,38805,43706,51156,56912,62323,59164,58631,70381,84634,88769,101335,116764,145169,151344,159887,166212,179553,196544,223427,236723,258399,299702,353171,356311,463300,594063,645557,660643,632245,623503,653937,620998,531178,615193,744560,753001,721910,688403,726364,744294,768676,725960,717787,748845
 "06057","Nevada, CA",8,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",59,480,309,444,377,1060,813,721,671,1164,867,1354,1318,238,-21,-744,-1029,-1568,-1069,-1363,-779,-2637,-3365,-3488,-3032,-2002,-3318,-2875,-2054,-3178,-3627,-3869,-4322,-3116,-2991,-2207,-3689,-4294,-5354,-4026,-3403,-4109,-384,-276,-1054,-1287,762,584,-436,-270,1719
 "06057","Nevada, CA",8,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14373,14584,15960,18145,20733,23309,27215,38084,43035,49992,56045,60969,57846,58393,70402,85378,89798,102903,117833,146532,152123,162524,169577,183041,199576,225429,240041,261274,301756,356349,359938,467169,598385,648673,663634,634452,627192,658231,626352,535204,618596,748669,753385,722186,689457,727651,743532,768092,726396,718057,747126
 "06057","Nevada, CA",8,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8506,8839,9199,10157,11105,11849,12797,14084,15654,17755,19473,20620,21165,21017,22183,23597,25335,26823,28973,30537,32030,34522,35737,35948,36744,38731,39041,38921,40753,46408,48137,49251,47438,48763,49292,50231,51142,52020,53258,52482,50145,49448,50003,49934,51435,52391,52940,54464,54772,55402,56461
 "06057","Nevada, CA",8,CAINC30,250,"..."," Wage and salary employment","Number of jobs",6290,6479,6744,7289,7986,8462,9165,10032,11047,12743,13792,14299,14685,14044,14403,15486,16670,17569,18852,19982,20976,22417,23515,23516,23727,24058,24923,24298,25139,26676,28114,29658,30384,31515,31356,31445,31732,32285,32656,31909,29784,29516,29708,29789,30909,31492,31923,32605,33079,33883,34315
 "06057","Nevada, CA",8,CAINC30,260,"..."," Proprietors employment","Number of jobs",2216,2360,2455,2868,3119,3387,3632,4052,4607,5012,5681,6321,6480,6973,7780,8111,8665,9254,10121,10555,11054,12105,12222,12432,13017,14673,14118,14623,15614,19732,20023,19593,17054,17248,17936,18786,19410,19735,20602,20573,20361,19932,20295,20145,20526,20899,21017,21859,21693,21519,22146
 "06057","Nevada, CA",8,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",128,125,124,120,119,115,159,201,235,269,292,319,332,355,380,379,382,381,380,396,412,434,438,445,466,470,484,487,504,567,600,624,607,590,574,564,576,576,628,628,634,644,651,656,659,629,611,587,575,565,570
 "06057","Nevada, CA",8,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2088,2235,2331,2748,3000,3272,3473,3851,4372,4743,5389,6002,6148,6618,7400,7732,8283,8873,9741,10159,10642,11671,11784,11987,12551,14203,13634,14136,15110,19165,19423,18969,16447,16658,17362,18222,18834,19159,19974,19945,19727,19288,19644,19489,19867,20270,20406,21272,21118,20954,21576
 "06057","Nevada, CA",8,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6720,6928,7392,7786,8296,8664,9334,10306,10973,11475,12123,12787,13265,13649,14508,15329,15810,16993,17624,19343,19893,20599,21260,22476,23101,23234,23663,24306,26009,25333,26347,30477,36047,37823,38699,38917,39660,41271,41230,40304,42235,46115,46389,46462,45323,46311,47952,48520,48893,49614,50692
 "06057","Nevada, CA",8,CAINC30,300,"..."," Average wages and salaries","Dollars",6042,6323,6760,7277,7797,8053,8618,9137,9921,10201,11033,11941,12756,13654,14541,14849,15456,16620,17228,18326,18903,20030,20378,21220,21731,22318,22109,22840,24584,25061,26399,28470,29694,30462,31316,32769,34465,36446,38140,39159,39835,40776,40862,42062,40996,41684,43462,44488,45893,46756,48227
 "06057","Nevada, CA",8,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6884,6525,6847,6603,6911,7124,7836,9889,9843,10540,10400,10158,9409,8823,9514,11042,10841,11597,12097,14424,14295,13925,14390,15270,15901,15872,17606,18483,19971,18594,18532,24628,36383,38941,38223,34818,33301,34356,31358,26834,31358,38815,38352,37056,34704,35898,36437,36108,34397,34268,34628
 "06059","Orange, CA",8,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",6636881,7268635,7840175,8874824,10019419,11328476,12763654,14533896,16687152,19434975,22419698,25861219,29498713,31303477,33748741,37900312,41259710,44494951,48259164,52814807,56878330,60264357,62297569,65961473,67381872,69577422,73434653,78878757,85557767,92871623,98909248,108747388,112986188,115662758,122349748,130117352,139108980,149467494,150311550,147943088,139816905,150142961,157105840,170496109,170043949,178944507,193121369,200784210,209642971,218878441,227732561
 "06059","Orange, CA",8,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",5223724,5604717,5948746,6784113,7637758,8504816,9415873,10874084,12703184,14905911,17254866,19599284,21746475,22665351,24331207,27351944,29910480,32533795,35911370,39502122,41403167,43948304,45345058,48167019,49138411,50540221,52970822,56909991,62429036,67932844,73392684,80784772,84235732,86315444,91335080,97340854,101976085,107737836,106083080,99922071,95080261,102813654,105681049,116505337,116799965,118614611,126598577,130343639,135669522,140326824,147042215
 "06059","Orange, CA",8,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",368618,467248,569248,624633,709858,874651,1159372,1277006,1338471,1451553,1611912,1870805,2232977,2528059,2720816,2857800,3077233,3319006,3455496,3704408,4047955,4425483,4935332,5664037,6023022,6159108,6480575,6816290,6945843,7203931,7569634,8136427,9020297,9784459,10321338,10836234,11432136,12280403,12957512,14965969,16636721,18397656,18534686,18562604,19091020,20254506,21555029,22314836,22444244,23499614,24906289
 "06059","Orange, CA",8,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",32874,48159,68804,71331,65792,87719,111439,130441,143831,144695,156357,194433,220395,243308,267126,265725,265079,280421,301918,348525,406795,489441,588633,702634,777838,849386,916776,952612,899842,912134,940091,973552,975786,1067716,1158085,1224233,1319172,1354836,1399364,1447613,1667834,1789818,1873452,1911479,1972964,2041970,2079623,2082848,2046293,1960404,2034760
 "06059","Orange, CA",8,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",24304,47504,60675,46961,37882,64142,154434,129747,83294,66747,48117,78398,91261,182404,196404,107754,108572,113310,89998,83807,85375,119008,209762,347613,364008,226349,178566,151128,122930,113965,124369,156300,222099,508159,472810,324450,267813,255084,288503,574794,1519696,1744005,1282986,971137,735103,399167,326009,318956,323685,299825,284532
 "06059","Orange, CA",8,CAINC30,80,"...","  Retirement and other","Thousands of dollars",311440,371585,439769,506341,606184,722790,893499,1016818,1111346,1240111,1407438,1597974,1921321,2102347,2257286,2484321,2703582,2925275,3063580,3272076,3555785,3817034,4136937,4613790,4881176,5083373,5385233,5712550,5923071,6177832,6505174,7006575,7822412,8208584,8690443,9287551,9845151,10670483,11269645,12943562,13449191,14863833,15378248,15679988,16382953,17813369,19149397,19913032,20074266,21239385,22586997
 "06059","Orange, CA",8,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",1044539,1196670,1322181,1466078,1671803,1949009,2188409,2382806,2645497,3077511,3552920,4391130,5519261,6110067,6696718,7690568,8271997,8642150,8892298,9608277,11427208,11890570,12017179,12130417,12220439,12878093,13983256,15152476,16182888,17734848,17946930,19826189,19730159,19562855,20693330,21940264,25700759,29449255,31270958,33055048,28099923,28931651,32890105,35428168,34152964,40075390,44967763,48125735,51529205,55052003,55784057
 "06059","Orange, CA",8,CAINC30,100,"..."," Population (persons) 3/","Number of persons",1376796,1432621,1484217,1536789,1607146,1669064,1725693,1772685,1812147,1853136,1891962,1948067,2004806,2045925,2088886,2123362,2171930,2228895,2281486,2333101,2383920,2418986,2452691,2497014,2532639,2566599,2603678,2643996,2709277,2773187,2815933,2854513,2885457,2908245,2929376,2941711,2940055,2932261,2931629,2957593,2987177,3015171,3049271,3078068,3104950,3126537,3149280,3164986,3174289,3175973,3175692
 "06059","Orange, CA",8,CAINC30,110,"..."," Per capita personal income 4/","Dollars",4821,5074,5282,5775,6234,6787,7396,8199,9208,10488,11850,13275,14714,15300,16156,17849,18997,19963,21153,22637,23859,24913,25400,26416,26605,27109,28204,29833,31580,33489,35125,38097,39157,39771,41766,44232,47315,50973,51272,50021,46806,49796,51522,55391,54765,57234,61322,63439,66044,68917,71711
 "06059","Orange, CA",8,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",3794,3912,4008,4414,4752,5096,5456,6134,7010,8044,9120,10061,10847,11078,11648,12881,13771,14596,15740,16931,17368,18168,18488,19290,19402,19692,20345,21524,23043,24496,26063,28301,29193,29680,31179,33090,34685,36742,36186,33785,31829,34099,34658,37850,37617,37938,40199,41183,42740,44184,46302
 "06059","Orange, CA",8,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",268,326,384,406,442,524,672,720,739,783,852,960,1114,1236,1303,1346,1417,1489,1515,1588,1698,1829,2012,2268,2378,2400,2489,2578,2564,2598,2688,2850,3126,3364,3523,3684,3888,4188,4420,5060,5569,6102,6078,6031,6149,6478,6844,7051,7071,7399,7843
 "06059","Orange, CA",8,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",24,34,46,46,41,53,65,74,79,78,83,100,110,119,128,125,122,126,132,149,171,202,240,281,307,331,352,360,332,329,334,341,338,367,395,416,449,462,477,489,558,594,614,621,635,653,660,658,645,617,641
 "06059","Orange, CA",8,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",18,33,41,31,24,38,89,73,46,36,25,40,46,89,94,51,50,51,39,36,36,49,86,139,144,88,69,57,45,41,44,55,77,175,161,110,91,87,98,194,509,578,421,316,237,128,104,101,102,94,90
